,blueWin,blueGold,blueExp,blueLvl,blueCS,blueJngCS,blueVisionScore,blueTowerScore,blueDrakeScore,blueHeraldScore,blueBaronScore,blueKillScore,blueDeathScore,blueAssistScore,redGold,redExp,redLvl,redCS,redJngCS,redVisionScore,redTowerScore,redDrakeScore,redHeraldScore,redBaronScore,redKillScore,redDeathScore,redAssistScore,blueExpDiff,blueLvlDiff,blueGoldDiff,blueDrakeDiff,blueBaronDiff,blueHeraldDiff
95,1.0,50577.0,62517.0,70.0,559.0,122.0,77.0,5.0,0.0,1.0,0.0,28.0,22.0,31.0,50706.0,61576.0,70.0,562.0,169.0,276.0,2.0,4.0,0.0,0.0,22.0,28.0,17.0,941.0,0.0,-129.0,-4.0,0.0,1.0
96,1.0,54961.0,68443.0,74.0,522.0,176.0,65.0,3.0,4.0,0.0,0.0,35.0,21.0,39.0,47916.0,56202.0,67.0,516.0,117.0,61.0,4.0,0.0,1.0,0.0,21.0,35.0,25.0,12241.0,7.0,7045.0,4.0,0.0,-1.0
97,0.0,46852.0,50947.0,64.0,441.0,104.0,371.0,3.0,0.0,1.0,0.0,22.0,35.0,24.0,51989.0,58950.0,68.0,526.0,164.0,89.0,4.0,4.0,0.0,0.0,35.0,22.0,42.0,-8003.0,-4.0,-5137.0,-4.0,0.0,1.0
98,1.0,51818.0,57855.0,67.0,625.0,127.0,45.0,7.0,2.0,0.0,0.0,24.0,24.0,30.0,47525.0,56147.0,67.0,494.0,140.0,60.0,2.0,1.0,1.0,0.0,24.0,24.0,33.0,1708.0,0.0,4293.0,1.0,0.0,-1.0
99,1.0,50206.0,57507.0,67.0,411.0,52.0,64.0,7.0,2.0,1.0,1.0,31.0,26.0,46.0,50448.0,53986.0,66.0,413.0,88.0,53.0,5.0,2.0,1.0,0.0,26.0,31.0,38.0,3521.0,1.0,-242.0,0.0,1.0,0.0
100,0.0,53823.0,63606.0,72.0,527.0,155.0,97.0,6.0,2.0,2.0,1.0,30.0,28.0,25.0,54780.0,64901.0,71.0,556.0,161.0,60.0,5.0,1.0,0.0,0.0,28.0,30.0,30.0,-1295.0,1.0,-957.0,1.0,1.0,2.0
101,1.0,63685.0,70236.0,75.0,524.0,172.0,60.0,7.0,2.0,1.0,1.0,47.0,42.0,42.0,56738.0,62127.0,70.0,436.0,123.0,48.0,5.0,2.0,0.0,0.0,42.0,47.0,58.0,8109.0,5.0,6947.0,0.0,1.0,1.0
102,1.0,48516.0,54998.0,66.0,471.0,97.0,90.0,4.0,1.0,0.0,0.0,29.0,35.0,31.0,52896.0,56148.0,66.0,481.0,127.0,54.0,3.0,3.0,2.0,0.0,35.0,29.0,43.0,-1150.0,0.0,-4380.0,-2.0,0.0,-2.0
103,1.0,58649.0,64780.0,72.0,557.0,182.0,51.0,7.0,3.0,2.0,0.0,43.0,33.0,43.0,53370.0,66956.0,74.0,498.0,97.0,57.0,1.0,1.0,0.0,1.0,33.0,43.0,55.0,-2176.0,-2.0,5279.0,2.0,-1.0,2.0
104,0.0,39078.0,49873.0,62.0,403.0,100.0,83.0,1.0,0.0,1.0,0.0,16.0,26.0,25.0,47118.0,53664.0,65.0,441.0,151.0,300.0,8.0,4.0,1.0,0.0,26.0,16.0,24.0,-3791.0,-3.0,-8040.0,-4.0,0.0,0.0
105,1.0,52228.0,60947.0,69.0,562.0,149.0,153.0,4.0,1.0,1.0,0.0,25.0,27.0,36.0,52527.0,57278.0,67.0,511.0,200.0,572.0,3.0,2.0,1.0,0.0,27.0,25.0,33.0,3669.0,2.0,-299.0,-1.0,0.0,0.0
106,1.0,52175.0,62404.0,71.0,466.0,125.0,101.0,6.0,3.0,0.0,0.0,37.0,27.0,48.0,49073.0,57858.0,67.0,486.0,140.0,35.0,3.0,0.0,1.0,0.0,27.0,37.0,15.0,4546.0,4.0,3102.0,3.0,0.0,-1.0
107,1.0,53240.0,60398.0,70.0,397.0,136.0,38.0,7.0,4.0,1.0,0.0,40.0,25.0,39.0,44028.0,51656.0,64.0,397.0,84.0,45.0,1.0,0.0,0.0,0.0,25.0,40.0,28.0,8742.0,6.0,9212.0,4.0,0.0,1.0
108,0.0,50621.0,60656.0,70.0,595.0,137.0,81.0,4.0,2.0,1.0,0.0,23.0,44.0,20.0,57398.0,70608.0,76.0,546.0,169.0,60.0,4.0,2.0,0.0,1.0,44.0,23.0,60.0,-9952.0,-6.0,-6777.0,0.0,-1.0,1.0
109,0.0,54910.0,61344.0,70.0,525.0,200.0,116.0,5.0,3.0,1.0,0.0,32.0,30.0,31.0,50005.0,58542.0,68.0,458.0,107.0,46.0,2.0,0.0,1.0,0.0,30.0,32.0,35.0,2802.0,2.0,4905.0,3.0,0.0,0.0
110,1.0,54967.0,63806.0,72.0,408.0,150.0,27.0,5.0,2.0,0.0,0.0,44.0,27.0,45.0,50946.0,53687.0,64.0,453.0,112.0,39.0,5.0,1.0,2.0,0.0,27.0,44.0,31.0,10119.0,8.0,4021.0,1.0,0.0,-2.0
111,0.0,55126.0,59566.0,69.0,587.0,171.0,98.0,8.0,3.0,2.0,0.0,30.0,31.0,39.0,54254.0,65767.0,73.0,559.0,140.0,77.0,1.0,1.0,0.0,1.0,31.0,30.0,54.0,-6201.0,-4.0,872.0,2.0,-1.0,2.0
112,0.0,60072.0,62880.0,71.0,530.0,200.0,76.0,7.0,3.0,1.0,1.0,37.0,39.0,42.0,60322.0,65407.0,72.0,487.0,75.0,52.0,3.0,1.0,0.0,0.0,39.0,37.0,67.0,-2527.0,-1.0,-250.0,2.0,1.0,1.0
113,0.0,48102.0,58073.0,69.0,591.0,174.0,128.0,2.0,3.0,0.0,0.0,17.0,32.0,18.0,53082.0,58451.0,69.0,574.0,142.0,45.0,5.0,1.0,2.0,0.0,32.0,17.0,43.0,-378.0,0.0,-4980.0,2.0,0.0,-2.0
114,1.0,48711.0,55082.0,66.0,388.0,143.0,50.0,3.0,2.0,1.0,0.0,37.0,20.0,46.0,42298.0,50215.0,62.0,399.0,80.0,101.0,0.0,1.0,0.0,0.0,20.0,37.0,27.0,4867.0,4.0,6413.0,1.0,0.0,1.0
115,1.0,50070.0,54900.0,67.0,427.0,95.0,45.0,6.0,2.0,2.0,0.0,34.0,24.0,62.0,45049.0,46815.0,60.0,432.0,84.0,41.0,2.0,1.0,0.0,0.0,24.0,34.0,23.0,8085.0,7.0,5021.0,1.0,0.0,2.0
116,0.0,48863.0,53802.0,66.0,410.0,111.0,49.0,5.0,0.0,0.0,0.0,29.0,60.0,26.0,63006.0,69162.0,74.0,439.0,149.0,44.0,4.0,4.0,2.0,0.0,60.0,29.0,60.0,-15360.0,-8.0,-14143.0,-4.0,0.0,-2.0
117,1.0,50827.0,61655.0,70.0,524.0,192.0,48.0,4.0,2.0,1.0,0.0,25.0,19.0,31.0,45830.0,54791.0,66.0,564.0,144.0,55.0,3.0,2.0,0.0,0.0,19.0,25.0,20.0,6864.0,4.0,4997.0,0.0,0.0,1.0
118,0.0,49224.0,57122.0,68.0,496.0,136.0,106.0,2.0,3.0,0.0,0.0,28.0,39.0,30.0,57505.0,61818.0,71.0,488.0,134.0,57.0,7.0,1.0,1.0,0.0,39.0,28.0,47.0,-4696.0,-3.0,-8281.0,2.0,0.0,-1.0
119,0.0,49568.0,60501.0,69.0,502.0,141.0,146.0,5.0,1.0,1.0,0.0,31.0,34.0,33.0,53601.0,65550.0,73.0,490.0,171.0,44.0,1.0,2.0,0.0,1.0,34.0,31.0,34.0,-5049.0,-4.0,-4033.0,-1.0,-1.0,1.0
120,1.0,52995.0,59450.0,70.0,502.0,146.0,50.0,5.0,2.0,2.0,0.0,33.0,34.0,48.0,55629.0,63679.0,72.0,529.0,151.0,101.0,3.0,2.0,0.0,1.0,34.0,33.0,47.0,-4229.0,-2.0,-2634.0,0.0,-1.0,2.0
121,1.0,58705.0,67922.0,74.0,445.0,117.0,57.0,5.0,2.0,1.0,0.0,42.0,38.0,55.0,54077.0,62496.0,69.0,537.0,152.0,38.0,3.0,2.0,0.0,0.0,38.0,42.0,36.0,5426.0,5.0,4628.0,0.0,0.0,1.0
122,1.0,51965.0,60186.0,69.0,334.0,144.0,60.0,5.0,3.0,1.0,1.0,36.0,28.0,44.0,48415.0,52556.0,64.0,383.0,124.0,49.0,2.0,0.0,1.0,0.0,28.0,36.0,27.0,7630.0,5.0,3550.0,3.0,1.0,0.0
123,1.0,57444.0,60727.0,70.0,429.0,144.0,50.0,7.0,2.0,1.0,0.0,45.0,40.0,51.0,51749.0,60629.0,69.0,404.0,94.0,54.0,1.0,2.0,1.0,0.0,40.0,45.0,38.0,98.0,1.0,5695.0,0.0,0.0,0.0
124,1.0,55359.0,63183.0,71.0,555.0,160.0,53.0,6.0,4.0,1.0,1.0,29.0,22.0,37.0,47307.0,55333.0,67.0,563.0,109.0,190.0,0.0,0.0,1.0,0.0,22.0,29.0,39.0,7850.0,4.0,8052.0,4.0,1.0,0.0
125,0.0,46828.0,53708.0,65.0,410.0,83.0,45.0,2.0,0.0,1.0,0.0,27.0,38.0,38.0,52400.0,60365.0,70.0,417.0,128.0,43.0,5.0,3.0,1.0,0.0,38.0,27.0,30.0,-6657.0,-5.0,-5572.0,-3.0,0.0,0.0
126,0.0,55447.0,58765.0,69.0,545.0,99.0,60.0,5.0,0.0,2.0,0.0,33.0,42.0,34.0,62496.0,70275.0,76.0,545.0,193.0,48.0,5.0,3.0,0.0,0.0,42.0,33.0,43.0,-11510.0,-7.0,-7049.0,-3.0,0.0,2.0
127,0.0,48840.0,59472.0,68.0,569.0,176.0,129.0,3.0,3.0,0.0,1.0,21.0,28.0,28.0,51210.0,62288.0,71.0,526.0,166.0,67.0,5.0,1.0,1.0,0.0,28.0,21.0,36.0,-2816.0,-3.0,-2370.0,2.0,1.0,-1.0
128,0.0,51641.0,58545.0,68.0,520.0,131.0,191.0,5.0,1.0,0.0,0.0,34.0,32.0,49.0,54367.0,61444.0,69.0,536.0,141.0,56.0,3.0,3.0,1.0,0.0,32.0,34.0,27.0,-2899.0,-1.0,-2726.0,-2.0,0.0,-1.0
129,0.0,43418.0,53676.0,65.0,563.0,113.0,42.0,2.0,1.0,1.0,0.0,18.0,43.0,11.0,59339.0,75000.0,79.0,602.0,221.0,63.0,7.0,2.0,1.0,0.0,43.0,18.0,30.0,-21324.0,-14.0,-15921.0,-1.0,0.0,0.0
130,0.0,52949.0,55812.0,66.0,502.0,197.0,62.0,8.0,3.0,1.0,0.0,28.0,31.0,31.0,53289.0,58408.0,68.0,522.0,107.0,47.0,2.0,0.0,1.0,0.0,31.0,28.0,54.0,-2596.0,-2.0,-340.0,3.0,0.0,0.0
131,0.0,46590.0,57776.0,67.0,428.0,75.0,37.0,2.0,1.0,0.0,0.0,28.0,43.0,33.0,56901.0,62721.0,71.0,495.0,176.0,41.0,5.0,3.0,1.0,0.0,43.0,28.0,40.0,-4945.0,-4.0,-10311.0,-2.0,0.0,-1.0
132,0.0,52663.0,60102.0,70.0,470.0,104.0,226.0,4.0,0.0,1.0,0.0,36.0,33.0,37.0,47180.0,56080.0,68.0,458.0,121.0,47.0,3.0,3.0,1.0,0.0,33.0,36.0,21.0,4022.0,2.0,5483.0,-3.0,0.0,0.0
133,0.0,47501.0,56062.0,66.0,440.0,109.0,59.0,4.0,1.0,2.0,0.0,20.0,42.0,28.0,54346.0,63174.0,71.0,469.0,170.0,99.0,4.0,3.0,0.0,0.0,42.0,20.0,40.0,-7112.0,-5.0,-6845.0,-2.0,0.0,2.0
134,0.0,48102.0,53669.0,65.0,486.0,142.0,83.0,8.0,1.0,1.0,0.0,20.0,36.0,17.0,52671.0,62783.0,71.0,438.0,122.0,60.0,3.0,2.0,1.0,1.0,36.0,20.0,42.0,-9114.0,-6.0,-4569.0,-1.0,-1.0,0.0
135,0.0,52772.0,63002.0,71.0,541.0,85.0,59.0,5.0,2.0,1.0,0.0,29.0,41.0,38.0,58290.0,66778.0,73.0,572.0,163.0,53.0,5.0,2.0,1.0,0.0,41.0,29.0,35.0,-3776.0,-2.0,-5518.0,0.0,0.0,0.0
136,0.0,58115.0,66386.0,73.0,490.0,115.0,105.0,6.0,3.0,0.0,1.0,46.0,34.0,62.0,53444.0,61435.0,71.0,464.0,141.0,62.0,2.0,1.0,1.0,0.0,34.0,46.0,52.0,4951.0,2.0,4671.0,2.0,1.0,-1.0
137,1.0,57834.0,64062.0,72.0,536.0,185.0,70.0,6.0,4.0,2.0,0.0,33.0,29.0,53.0,56113.0,62271.0,71.0,575.0,133.0,66.0,4.0,0.0,0.0,1.0,29.0,33.0,46.0,1791.0,1.0,1721.0,4.0,-1.0,2.0
138,0.0,56109.0,64742.0,72.0,472.0,139.0,56.0,4.0,2.0,1.0,0.0,45.0,33.0,38.0,57610.0,67071.0,74.0,537.0,172.0,49.0,5.0,2.0,1.0,1.0,33.0,45.0,40.0,-2329.0,-2.0,-1501.0,0.0,-1.0,0.0
139,1.0,50791.0,60467.0,69.0,445.0,132.0,65.0,5.0,3.0,1.0,0.0,36.0,32.0,35.0,53287.0,55228.0,65.0,562.0,134.0,54.0,5.0,0.0,0.0,0.0,32.0,36.0,22.0,5239.0,4.0,-2496.0,3.0,0.0,1.0
140,0.0,48462.0,60086.0,70.0,515.0,139.0,254.0,3.0,2.0,0.0,0.0,24.0,35.0,32.0,57229.0,66316.0,73.0,607.0,207.0,78.0,4.0,2.0,1.0,0.0,35.0,24.0,31.0,-6230.0,-3.0,-8767.0,0.0,0.0,-1.0
141,0.0,50540.0,62411.0,71.0,511.0,130.0,42.0,3.0,2.0,1.0,0.0,27.0,43.0,47.0,59496.0,67996.0,75.0,542.0,132.0,46.0,8.0,1.0,1.0,0.0,43.0,27.0,33.0,-5585.0,-4.0,-8956.0,1.0,0.0,0.0
142,1.0,50180.0,56543.0,67.0,456.0,157.0,53.0,7.0,3.0,1.0,0.0,32.0,25.0,26.0,46694.0,57449.0,69.0,446.0,110.0,49.0,2.0,0.0,0.0,0.0,25.0,32.0,36.0,-906.0,-2.0,3486.0,3.0,0.0,1.0
143,1.0,58290.0,67346.0,74.0,578.0,79.0,173.0,7.0,1.0,1.0,0.0,37.0,51.0,45.0,59679.0,61536.0,69.0,544.0,167.0,91.0,6.0,2.0,0.0,0.0,51.0,37.0,33.0,5810.0,5.0,-1389.0,-1.0,0.0,1.0
144,1.0,53010.0,62106.0,71.0,486.0,182.0,54.0,4.0,1.0,1.0,1.0,24.0,25.0,53.0,48088.0,54424.0,66.0,502.0,152.0,63.0,4.0,2.0,0.0,0.0,25.0,24.0,50.0,7682.0,5.0,4922.0,-1.0,1.0,1.0
145,1.0,59299.0,69146.0,75.0,511.0,193.0,47.0,8.0,3.0,2.0,1.0,41.0,38.0,35.0,53729.0,62198.0,69.0,506.0,117.0,251.0,1.0,1.0,0.0,0.0,38.0,41.0,37.0,6948.0,6.0,5570.0,2.0,1.0,2.0
146,0.0,46168.0,58633.0,67.0,549.0,132.0,65.0,6.0,2.0,1.0,0.0,22.0,20.0,14.0,47914.0,60056.0,70.0,547.0,136.0,115.0,2.0,1.0,0.0,0.0,20.0,22.0,17.0,-1423.0,-3.0,-1746.0,1.0,0.0,1.0
147,0.0,45621.0,54794.0,66.0,497.0,123.0,84.0,3.0,0.0,0.0,0.0,20.0,30.0,31.0,53325.0,63327.0,70.0,537.0,184.0,61.0,6.0,3.0,2.0,1.0,30.0,20.0,31.0,-8533.0,-4.0,-7704.0,-3.0,-1.0,-2.0
148,0.0,41636.0,50710.0,63.0,494.0,74.0,48.0,3.0,0.0,0.0,0.0,15.0,32.0,34.0,53612.0,57126.0,68.0,491.0,173.0,51.0,6.0,4.0,2.0,0.0,32.0,15.0,43.0,-6416.0,-5.0,-11976.0,-4.0,0.0,-2.0
149,0.0,52248.0,61696.0,71.0,560.0,172.0,74.0,6.0,1.0,1.0,0.0,26.0,35.0,29.0,56706.0,66379.0,73.0,579.0,150.0,66.0,3.0,2.0,1.0,0.0,35.0,26.0,41.0,-4683.0,-2.0,-4458.0,-1.0,0.0,0.0
150,1.0,51220.0,61267.0,69.0,471.0,103.0,55.0,7.0,3.0,1.0,0.0,34.0,26.0,29.0,47766.0,60043.0,69.0,482.0,109.0,51.0,0.0,1.0,1.0,1.0,26.0,34.0,39.0,1224.0,0.0,3454.0,2.0,-1.0,0.0
151,0.0,46590.0,53907.0,66.0,463.0,102.0,74.0,2.0,1.0,1.0,0.0,28.0,33.0,35.0,55944.0,65270.0,72.0,507.0,157.0,48.0,4.0,3.0,1.0,1.0,33.0,28.0,34.0,-11363.0,-6.0,-9354.0,-2.0,-1.0,0.0
152,0.0,49715.0,50302.0,63.0,441.0,157.0,60.0,7.0,0.0,2.0,0.0,26.0,34.0,24.0,52732.0,60546.0,70.0,389.0,98.0,42.0,1.0,4.0,0.0,1.0,34.0,26.0,60.0,-10244.0,-7.0,-3017.0,-4.0,-1.0,2.0
153,1.0,61385.0,69217.0,75.0,445.0,138.0,71.0,8.0,4.0,1.0,1.0,47.0,27.0,70.0,47425.0,51872.0,64.0,454.0,102.0,152.0,1.0,0.0,0.0,0.0,27.0,47.0,37.0,17345.0,11.0,13960.0,4.0,1.0,1.0
154,1.0,57377.0,65702.0,73.0,500.0,120.0,71.0,3.0,2.0,0.0,1.0,36.0,31.0,51.0,54727.0,61822.0,71.0,542.0,201.0,68.0,5.0,2.0,2.0,0.0,31.0,36.0,21.0,3880.0,2.0,2650.0,0.0,1.0,-2.0
155,0.0,44867.0,52229.0,65.0,310.0,83.0,61.0,2.0,3.0,0.0,0.0,26.0,51.0,47.0,60279.0,60670.0,70.0,359.0,162.0,33.0,4.0,1.0,2.0,0.0,51.0,26.0,58.0,-8441.0,-5.0,-15412.0,2.0,0.0,-2.0
156,0.0,56950.0,60193.0,69.0,376.0,136.0,59.0,8.0,1.0,1.0,0.0,46.0,43.0,38.0,57899.0,67562.0,75.0,512.0,139.0,67.0,2.0,2.0,0.0,0.0,43.0,46.0,42.0,-7369.0,-6.0,-949.0,-1.0,0.0,1.0
157,1.0,54406.0,60951.0,70.0,520.0,110.0,49.0,5.0,1.0,0.0,0.0,37.0,22.0,52.0,48740.0,52533.0,63.0,536.0,134.0,51.0,4.0,2.0,2.0,0.0,22.0,37.0,21.0,8418.0,7.0,5666.0,-1.0,0.0,-2.0
158,1.0,58492.0,66627.0,73.0,468.0,176.0,64.0,6.0,2.0,2.0,0.0,44.0,28.0,44.0,49384.0,60667.0,69.0,440.0,99.0,40.0,1.0,2.0,0.0,0.0,28.0,44.0,39.0,5960.0,4.0,9108.0,0.0,0.0,2.0
159,1.0,49944.0,57506.0,69.0,522.0,120.0,62.0,7.0,2.0,2.0,0.0,22.0,37.0,21.0,58135.0,65899.0,72.0,543.0,196.0,45.0,7.0,1.0,0.0,0.0,37.0,22.0,41.0,-8393.0,-3.0,-8191.0,1.0,0.0,2.0
160,0.0,52511.0,60718.0,69.0,571.0,120.0,75.0,5.0,2.0,2.0,0.0,32.0,40.0,29.0,61745.0,71566.0,76.0,582.0,257.0,42.0,5.0,2.0,0.0,1.0,40.0,32.0,43.0,-10848.0,-7.0,-9234.0,0.0,-1.0,2.0
161,0.0,48185.0,49871.0,63.0,435.0,100.0,97.0,4.0,1.0,0.0,0.0,31.0,40.0,40.0,54666.0,58210.0,69.0,406.0,118.0,42.0,5.0,3.0,1.0,0.0,40.0,31.0,43.0,-8339.0,-6.0,-6481.0,-2.0,0.0,-1.0
162,1.0,51689.0,54291.0,67.0,536.0,142.0,72.0,4.0,3.0,1.0,0.0,28.0,36.0,35.0,56219.0,56661.0,67.0,530.0,178.0,124.0,6.0,1.0,1.0,0.0,36.0,28.0,31.0,-2370.0,0.0,-4530.0,2.0,0.0,0.0
163,0.0,47660.0,56768.0,67.0,453.0,124.0,54.0,4.0,2.0,2.0,0.0,26.0,43.0,23.0,55585.0,64826.0,72.0,501.0,123.0,312.0,3.0,2.0,0.0,0.0,43.0,26.0,49.0,-8058.0,-5.0,-7925.0,0.0,0.0,2.0
164,1.0,61430.0,64969.0,72.0,505.0,209.0,66.0,7.0,3.0,2.0,0.0,44.0,25.0,50.0,48428.0,57166.0,68.0,525.0,104.0,56.0,0.0,0.0,0.0,0.0,25.0,44.0,33.0,7803.0,4.0,13002.0,3.0,0.0,2.0
165,1.0,52091.0,60987.0,71.0,495.0,160.0,93.0,5.0,2.0,2.0,1.0,27.0,33.0,29.0,50966.0,60406.0,69.0,469.0,140.0,60.0,3.0,2.0,0.0,0.0,33.0,27.0,51.0,581.0,2.0,1125.0,0.0,1.0,2.0
166,1.0,53149.0,63800.0,72.0,545.0,172.0,280.0,2.0,1.0,2.0,1.0,27.0,28.0,40.0,52253.0,59215.0,68.0,601.0,170.0,65.0,3.0,3.0,0.0,0.0,28.0,27.0,29.0,4585.0,4.0,896.0,-2.0,1.0,2.0
167,1.0,54136.0,60873.0,69.0,390.0,133.0,43.0,6.0,2.0,0.0,0.0,39.0,27.0,53.0,45540.0,54063.0,64.0,354.0,153.0,39.0,2.0,2.0,2.0,0.0,27.0,39.0,26.0,6810.0,5.0,8596.0,0.0,0.0,-2.0
168,0.0,51972.0,60604.0,70.0,543.0,122.0,59.0,3.0,1.0,1.0,0.0,34.0,31.0,26.0,50834.0,58751.0,69.0,469.0,159.0,69.0,4.0,3.0,1.0,0.0,31.0,34.0,35.0,1853.0,1.0,1138.0,-2.0,0.0,0.0
169,1.0,55961.0,61621.0,70.0,542.0,194.0,99.0,6.0,3.0,1.0,0.0,34.0,30.0,36.0,47551.0,55522.0,66.0,377.0,113.0,39.0,1.0,1.0,1.0,0.0,30.0,34.0,36.0,6099.0,4.0,8410.0,2.0,0.0,0.0
170,0.0,49033.0,52033.0,63.0,423.0,170.0,418.0,7.0,3.0,2.0,0.0,27.0,31.0,24.0,49438.0,59310.0,69.0,419.0,103.0,44.0,2.0,1.0,0.0,1.0,31.0,27.0,32.0,-7277.0,-6.0,-405.0,2.0,-1.0,2.0
171,0.0,52365.0,57576.0,68.0,474.0,100.0,62.0,3.0,1.0,0.0,0.0,33.0,44.0,49.0,58305.0,65595.0,72.0,492.0,144.0,55.0,4.0,3.0,1.0,1.0,44.0,33.0,44.0,-8019.0,-4.0,-5940.0,-2.0,-1.0,-1.0
172,1.0,54241.0,63821.0,72.0,444.0,171.0,54.0,9.0,2.0,2.0,0.0,41.0,15.0,37.0,43285.0,53330.0,66.0,496.0,66.0,44.0,3.0,1.0,0.0,0.0,15.0,41.0,19.0,10491.0,6.0,10956.0,1.0,0.0,2.0
173,1.0,61386.0,67184.0,73.0,406.0,148.0,36.0,6.0,2.0,1.0,0.0,48.0,41.0,50.0,57413.0,65538.0,72.0,447.0,158.0,45.0,4.0,2.0,0.0,0.0,41.0,48.0,52.0,1646.0,1.0,3973.0,0.0,0.0,1.0
174,1.0,54521.0,61042.0,70.0,433.0,115.0,54.0,5.0,1.0,2.0,0.0,37.0,38.0,47.0,55857.0,61931.0,70.0,445.0,191.0,95.0,4.0,2.0,0.0,0.0,38.0,37.0,50.0,-889.0,0.0,-1336.0,-1.0,0.0,2.0
175,0.0,52391.0,51687.0,64.0,405.0,128.0,106.0,1.0,1.0,1.0,0.0,25.0,37.0,40.0,52328.0,56134.0,67.0,410.0,142.0,41.0,5.0,2.0,0.0,0.0,37.0,25.0,30.0,-4447.0,-3.0,63.0,-1.0,0.0,1.0
176,1.0,54952.0,56644.0,67.0,364.0,136.0,51.0,6.0,2.0,1.0,0.0,38.0,34.0,69.0,56816.0,59635.0,68.0,475.0,175.0,263.0,4.0,2.0,1.0,1.0,34.0,38.0,62.0,-2991.0,-1.0,-1864.0,0.0,-1.0,0.0
177,1.0,50916.0,57103.0,66.0,534.0,128.0,65.0,5.0,1.0,0.0,0.0,24.0,24.0,55.0,51470.0,53402.0,65.0,501.0,142.0,174.0,2.0,3.0,1.0,1.0,24.0,24.0,45.0,3701.0,1.0,-554.0,-2.0,-1.0,-1.0
178,0.0,45582.0,52156.0,65.0,401.0,83.0,286.0,4.0,2.0,2.0,0.0,26.0,42.0,19.0,63042.0,71321.0,77.0,537.0,198.0,57.0,4.0,2.0,0.0,1.0,42.0,26.0,35.0,-19165.0,-12.0,-17460.0,0.0,-1.0,2.0
179,1.0,55286.0,65715.0,73.0,524.0,152.0,60.0,6.0,2.0,1.0,1.0,26.0,27.0,41.0,49046.0,57505.0,67.0,500.0,88.0,68.0,3.0,2.0,1.0,0.0,27.0,26.0,34.0,8210.0,6.0,6240.0,0.0,1.0,0.0
180,0.0,49264.0,57412.0,67.0,461.0,152.0,277.0,4.0,2.0,2.0,0.0,32.0,43.0,21.0,61481.0,75030.0,78.0,510.0,154.0,56.0,6.0,2.0,0.0,1.0,43.0,32.0,30.0,-17618.0,-11.0,-12217.0,0.0,-1.0,2.0
181,1.0,59087.0,65700.0,72.0,576.0,197.0,316.0,7.0,3.0,1.0,0.0,36.0,24.0,42.0,50286.0,57644.0,69.0,586.0,131.0,85.0,1.0,1.0,0.0,0.0,24.0,36.0,30.0,8056.0,3.0,8801.0,2.0,0.0,1.0
182,0.0,49780.0,54153.0,66.0,533.0,163.0,58.0,5.0,1.0,2.0,0.0,24.0,34.0,28.0,56027.0,67724.0,74.0,507.0,203.0,116.0,5.0,3.0,0.0,1.0,34.0,24.0,60.0,-13571.0,-8.0,-6247.0,-2.0,-1.0,2.0
183,0.0,45784.0,56842.0,66.0,462.0,107.0,66.0,4.0,2.0,1.0,0.0,28.0,38.0,31.0,57382.0,61174.0,69.0,519.0,149.0,59.0,4.0,1.0,0.0,0.0,38.0,28.0,45.0,-4332.0,-3.0,-11598.0,1.0,0.0,1.0
184,0.0,49956.0,58424.0,68.0,480.0,107.0,161.0,5.0,2.0,2.0,0.0,35.0,26.0,33.0,47687.0,57605.0,68.0,403.0,97.0,122.0,3.0,2.0,0.0,0.0,26.0,35.0,27.0,819.0,0.0,2269.0,0.0,0.0,2.0
185,1.0,56682.0,65733.0,73.0,464.0,139.0,179.0,6.0,2.0,1.0,1.0,44.0,27.0,66.0,53969.0,58273.0,68.0,511.0,148.0,210.0,3.0,1.0,1.0,0.0,27.0,44.0,39.0,7460.0,5.0,2713.0,1.0,1.0,0.0
186,0.0,58494.0,59970.0,70.0,557.0,128.0,71.0,10.0,0.0,1.0,0.0,35.0,38.0,27.0,56939.0,64841.0,72.0,590.0,163.0,108.0,2.0,4.0,0.0,0.0,38.0,35.0,45.0,-4871.0,-2.0,1555.0,-4.0,0.0,1.0
187,0.0,51736.0,58545.0,68.0,532.0,149.0,63.0,4.0,2.0,2.0,0.0,26.0,27.0,21.0,51118.0,58669.0,68.0,564.0,152.0,265.0,2.0,2.0,0.0,0.0,27.0,26.0,24.0,-124.0,0.0,618.0,0.0,0.0,2.0
188,1.0,57476.0,68817.0,75.0,553.0,195.0,46.0,8.0,2.0,1.0,0.0,35.0,14.0,38.0,43243.0,53620.0,66.0,533.0,116.0,51.0,0.0,2.0,0.0,0.0,14.0,35.0,14.0,15197.0,9.0,14233.0,0.0,0.0,1.0
189,1.0,51515.0,56843.0,67.0,386.0,142.0,372.0,6.0,3.0,0.0,0.0,33.0,30.0,50.0,47501.0,48984.0,61.0,408.0,84.0,76.0,2.0,0.0,2.0,0.0,30.0,33.0,35.0,7859.0,6.0,4014.0,3.0,0.0,-2.0
190,0.0,50071.0,53866.0,65.0,443.0,159.0,165.0,7.0,2.0,1.0,0.0,30.0,36.0,43.0,51566.0,64069.0,71.0,446.0,124.0,42.0,0.0,2.0,0.0,0.0,36.0,30.0,44.0,-10203.0,-6.0,-1495.0,0.0,0.0,1.0
